20041029,66.74000000,67.23000000,66.08000000,66.41000000,   15528,   83808,200412,44.98000000
20041101,65.98000000,66.33000000,64.98000000,65.41000000,   15258,   84945,200412,43.98000000
20041102,65.06000000,66.73000000,64.98000000,66.58000000,   10486,   84823,200412,45.15000000
20041103,65.73000000,67.03000000,65.69000000,66.01000000,   15140,   84600,200412,44.58000000
20041104,65.71000000,66.01000000,64.53000000,64.80000000,   18880,   87401,200412,43.37000000
20041105,64.93000000,65.23000000,64.63000000,64.79000000,   14557,   88500,200412,43.36000000
20041108,64.79000000,65.63000000,64.79000000,65.26000000,   14487,   88770,200412,43.83000000
20041109,65.88000000,65.98000000,65.20000000,65.47000000,   24461,   88752,200503,43.49000000
20041110,65.63000000,65.78000000,64.66000000,65.00000000,   26275,   91794,200503,43.02000000
20041111,64.93000000,65.18000000,64.78000000,64.96000000,   19321,   92454,200503,42.98000000
20041112,64.23000000,64.93000000,64.08000000,64.83000000,   23547,   90880,200503,42.85000000
20041115,64.84000000,65.68000000,63.98000000,64.03000000,   30151,   91270,200503,42.05000000
20041116,64.38000000,65.31000000,63.78000000,64.10000000,   34874,   88395,200503,42.12000000
20041117,63.88000000,64.78000000,63.88000000,64.58000000,   15244,   86739,200503,42.60000000
20041118,64.79000000,65.66000000,64.79000000,65.29000000,   18464,   84501,200503,43.31000000
20041119,65.58000000,65.78000000,64.88000000,65.26000000,   16456,   83491,200503,43.28000000
20041122,65.28000000,65.98000000,65.16000000,65.97000000,    8584,   82975,200503,43.99000000
20041123,66.09000000,66.23000000,65.38000000,65.53000000,    9128,   81787,200503,43.55000000
20041124,65.28000000,65.51000000,64.73000000,64.90000000,    7461,   81598,200503,42.92000000
20041129,65.23000000,65.98000000,64.78000000,65.95000000,    6513,   81232,200503,43.97000000
20041130,65.98000000,66.78000000,65.73000000,66.76000000,   12422,   80690,200503,44.78000000
20041201,66.53000000,66.76000000,65.23000000,65.87000000,   11068,   82041,200503,43.89000000
20041202,65.63000000,65.88000000,65.28000000,65.60000000,    3803,   82120,200503,43.62000000
20041203,65.33000000,65.68000000,63.98000000,64.40000000,   14404,   84468,200503,42.42000000
20041206,63.92000000,64.63000000,63.70000000,64.51000000,   10295,   85671,200503,42.53000000
20041207,64.43000000,65.18000000,64.43000000,65.17000000,    6452,   86480,200503,43.19000000
20041208,64.73000000,64.93000000,64.48000000,64.58000000,    4590,   86382,200503,42.60000000
20041209,64.88000000,65.03000000,64.58000000,64.84000000,    4195,   85793,200503,42.86000000
20041210,64.58000000,65.73000000,64.08000000,64.29000000,   10276,   86255,200503,42.31000000
20041213,64.63000000,65.23000000,64.58000000,65.20000000,    7373,   85507,200503,43.22000000
20041214,65.18000000,65.53000000,64.58000000,64.61000000,    8200,   85271,200503,42.63000000
20041215,64.73000000,65.48000000,64.63000000,64.74000000,    6286,   85368,200503,42.76000000
20041216,64.74000000,65.46000000,64.74000000,65.44000000,    4853,   85343,200503,43.46000000
20041217,65.83000000,66.13000000,65.28000000,66.11000000,   12179,   84427,200503,44.13000000
20041220,66.03000000,66.48000000,65.88000000,65.97000000,    8808,   83346,200503,43.99000000
20041221,65.93000000,66.23000000,65.58000000,65.60000000,    6224,   83271,200503,43.62000000
20041222,65.58000000,65.68000000,64.19000000,64.70000000,   13057,   83999,200503,42.72000000
20041223,64.83000000,64.98000000,64.49000000,64.88000000,    3483,   84542,200503,42.90000000
20041227,64.28000000,64.93000000,64.15000000,64.90000000,    7352,   85641,200503,42.92000000
20041228,65.24000000,66.22000000,64.98000000,66.18000000,   14855,   83450,200503,44.20000000
20041229,65.88000000,66.56000000,65.63000000,65.99000000,   12035,   82475,200503,44.01000000
20041230,64.98000000,66.93000000,64.98000000,66.75000000,   15582,   81149,200503,44.77000000
20050103,66.49000000,66.88000000,65.88000000,66.10000000,    9235,   82417,200503,44.12000000
20050104,65.78000000,66.58000000,65.39000000,66.47000000,    9605,   82705,200503,44.49000000
20050105,66.68000000,67.68000000,66.48000000,67.60000000,   24845,   84977,200503,45.62000000
20050106,67.68000000,68.17000000,67.49000000,67.79000000,   25619,   85984,200503,45.81000000
20050107,67.38000000,68.96000000,67.38000000,68.54000000,   28180,   87860,200503,46.56000000
20050110,68.23000000,69.28000000,68.08000000,69.22000000,   18047,   90689,200503,47.24000000
20050111,68.68000000,68.98000000,67.84000000,68.18000000,   17915,   92056,200503,46.20000000
20050112,68.23000000,68.68000000,67.87000000,68.57000000,   13481,   93119,200503,46.59000000
20050113,68.28000000,68.43000000,67.60000000,68.26000000,   12762,   93895,200503,46.28000000
20050114,67.78000000,68.28000000,67.64000000,68.15000000,    6536,   94068,200503,46.17000000
20050118,67.78000000,68.78000000,67.78000000,68.69000000,    7955,   94731,200503,46.71000000
20050119,68.63000000,69.98000000,68.63000000,69.94000000,   22649,   99102,200503,47.96000000
20050120,69.88000000,70.29000000,69.43000000,69.56000000,   17493,   98616,200503,47.58000000
20050121,69.08000000,69.38000000,68.13000000,68.95000000,   15530,   99181,200503,46.97000000
20050124,68.58000000,68.83000000,68.03000000,68.42000000,    7669,   98655,200503,46.44000000
20050125,68.31000000,68.78000000,67.73000000,68.76000000,   11630,   98269,200503,46.78000000
20050126,68.78000000,69.33000000,68.58000000,68.76000000,    9203,   98920,200503,46.78000000
20050127,68.53000000,69.08000000,65.81000000,65.84000000,   38525,   95848,200503,43.86000000
20050128,66.08000000,66.23000000,64.38000000,65.33000000,   44322,   90962,200503,43.35000000
20050131,65.58000000,66.08000000,65.33000000,65.74000000,   15616,   90961,200503,43.76000000
20050201,66.18000000,66.33000000,65.39000000,65.86000000,   13491,   90430,200503,43.88000000
20050202,65.98000000,66.48000000,65.73000000,66.25000000,   11382,   90536,200503,44.27000000
20050203,66.28000000,66.43000000,65.08000000,65.10000000,   13112,   90048,200503,43.12000000
20050204,64.93000000,65.43000000,64.79000000,65.18000000,   12917,   90261,200503,43.20000000
20050207,65.33000000,65.73000000,64.99000000,65.22000000,   20691,   91949,200503,43.24000000
20050208,64.98000000,65.13000000,64.63000000,64.68000000,   20843,   92684,200503,42.70000000
20050209,64.59000000,65.68000000,64.59000000,65.05000000,   25479,   96238,200503,43.07000000
20050210,65.40000000,66.80000000,65.35000000,66.72000000,   37247,   95801,200505,45.87000000
20050211,66.95000000,67.05000000,66.65000000,67.04000000,   23089,   94488,200505,46.19000000
20050214,67.30000000,67.60000000,66.90000000,67.32000000,   22973,   92157,200505,46.47000000
20050215,67.60000000,68.45000000,67.45000000,67.76000000,   38550,   92047,200505,46.91000000
20050216,67.95000000,68.10000000,67.11000000,67.68000000,   20869,   89344,200505,46.83000000
20050217,67.55000000,67.82000000,67.26000000,67.51000000,   19938,   88527,200505,46.66000000
20050218,67.51000000,68.45000000,67.51000000,68.33000000,   17405,   89095,200505,47.48000000
20050222,68.70000000,70.32000000,68.70000000,70.28000000,   30190,   95191,200505,49.43000000
20050223,70.05000000,70.45000000,69.60000000,69.74000000,   18403,   97948,200505,48.89000000
20050224,69.20000000,70.05000000,68.65000000,69.60000000,   18456,   99900,200505,48.75000000
20050225,69.41000000,71.55000000,68.85000000,71.03000000,   20573,  103175,200505,50.18000000
20050228,71.45000000,72.20000000,71.40000000,72.12000000,   21669,  107077,200505,51.27000000
20050301,71.35000000,72.05000000,70.55000000,71.44000000,   14214,  108045,200505,50.59000000
20050302,71.20000000,72.50000000,70.60000000,71.04000000,   16337,  110238,200505,50.19000000
20050303,70.70000000,71.45000000,70.20000000,71.37000000,    9344,  111236,200505,50.52000000
20050304,71.70000000,72.10000000,71.20000000,72.08000000,    5645,  112250,200505,51.23000000
20050307,72.15000000,72.35000000,71.25000000,71.29000000,    9330,  113309,200505,50.44000000
20050308,71.45000000,72.55000000,71.40000000,72.37000000,   13150,  116075,200505,51.52000000
20050309,72.35000000,73.25000000,72.10000000,72.85000000,   16751,  116804,200505,52.00000000
20050310,73.15000000,74.05000000,72.50000000,73.50000000,   18316,  119815,200505,52.65000000
20050311,73.25000000,74.65000000,73.00000000,74.50000000,   13708,  122168,200505,53.65000000
20050314,73.80000000,74.05000000,72.65000000,73.96000000,   15427,  122989,200505,53.11000000
20050315,74.15000000,74.55000000,73.35000000,74.48000000,   12319,  124394,200505,53.63000000
20050316,74.35000000,75.05000000,73.85000000,74.63000000,   12590,  126127,200505,53.78000000
20050317,73.35000000,74.10000000,71.70000000,72.18000000,   27929,  122453,200505,51.33000000
20050318,72.25000000,72.60000000,71.45000000,71.79000000,   12383,  121928,200505,50.94000000
20050321,70.65000000,71.15000000,69.95000000,70.97000000,   25441,  118615,200505,50.12000000
20050322,71.10000000,72.55000000,71.10000000,72.23000000,   10787,  117769,200505,51.38000000
20050323,71.05000000,71.82000000,70.60000000,71.43000000,   10265,  117051,200505,50.58000000
20050324,70.85000000,73.25000000,70.85000000,72.44000000,    9674,  116821,200505,51.59000000
20050328,73.05000000,75.40000000,72.95000000,74.81000000,   19344,  118404,200505,53.96000000
20050329,74.81000000,75.45000000,74.05000000,74.43000000,   14906,  120245,200505,53.58000000
20050330,74.00000000,74.43000000,73.70000000,74.23000000,   11913,  121099,200505,53.38000000
20050331,74.75000000,74.95000000,73.50000000,73.88000000,   17713,  122443,200505,53.03000000
20050401,74.00000000,74.20000000,71.40000000,73.65000000,   29683,  121289,200505,52.80000000
20050404,73.45000000,74.05000000,73.15000000,73.45000000,   12320,  118849,200505,52.60000000
20050405,73.10000000,73.35000000,72.80000000,72.90000000,   13014,  118626,200505,52.05000000
20050406,72.35000000,72.85000000,72.10000000,72.73000000,   18224,  118824,200505,51.88000000
20050407,72.95000000,73.85000000,72.95000000,73.07000000,   22639,  118435,200505,52.22000000
