19950921,139.75000000,153.50000000,137.50000000,144.75000000,   65658,  153615,199511,663.75000000
19950922,136.50000000,137.50000000,123.00000000,126.00000000,   64915,  150646,199511,645.00000000
19950925,136.75000000,137.50000000,118.00000000,121.00000000,   50861,  149594,199511,640.00000000
19950926,121.00000000,127.75000000,120.00000000,125.25000000,   30463,  148982,199511,644.25000000
19950927,123.25000000,126.00000000,120.00000000,123.50000000,   29509,  150597,199511,642.50000000
19950928,123.75000000,126.00000000,123.50000000,125.50000000,   21146,  150456,199511,644.50000000
19950929,131.00000000,133.00000000,126.50000000,127.00000000,   38523,  154163,199511,646.00000000
19951002,127.00000000,127.50000000,116.50000000,118.25000000,   48750,  155019,199511,637.25000000
19951003,116.25000000,119.00000000,113.00000000,117.00000000,   34365,  153060,199511,636.00000000
19951004,119.50000000,121.00000000,116.50000000,119.25000000,   29126,  154722,199511,638.25000000
19951005,118.50000000,119.50000000,115.25000000,118.00000000,   24502,  155677,199511,637.00000000
19951006,119.25000000,123.00000000,118.00000000,121.50000000,   33745,  155384,199511,640.50000000
19951009,119.50000000,125.25000000,118.50000000,123.75000000,   20146,  154627,199511,642.75000000
19951010,123.75000000,130.50000000,123.25000000,129.75000000,   35139,  154670,199511,648.75000000
19951011,147.75000000,150.50000000,139.00000000,140.25000000,   57873,  158926,199511,659.25000000
19951012,137.50000000,140.75000000,133.00000000,133.75000000,   45147,  159568,199511,652.75000000
19951013,133.50000000,137.75000000,131.75000000,134.25000000,   43534,  162603,199511,653.25000000
19951016,136.50000000,143.00000000,135.75000000,137.50000000,   53520,  166525,199511,656.50000000
19951017,136.00000000,139.75000000,133.00000000,133.50000000,   49012,  168550,199511,652.50000000
19951018,131.25000000,137.75000000,131.00000000,137.25000000,   37691,  170248,199511,656.25000000
19951019,139.00000000,147.00000000,138.50000000,145.00000000,   61840,  171634,199511,664.00000000
19951020,145.00000000,156.00000000,144.50000000,153.25000000,   80178,  176825,199511,672.25000000
19951023,155.00000000,155.50000000,148.00000000,148.75000000,   56079,  177856,199601,678.25000000
19951024,149.25000000,153.75000000,145.75000000,150.00000000,   66002,  181421,199601,679.50000000
19951025,147.75000000,150.50000000,144.50000000,150.25000000,   60678,  179522,199601,679.75000000
19951026,153.50000000,154.75000000,145.50000000,146.00000000,   71057,  183834,199601,675.50000000
19951027,145.25000000,147.50000000,141.50000000,143.25000000,   68141,  179535,199601,672.75000000
19951030,142.75000000,149.50000000,141.75000000,149.00000000,   75095,  178415,199601,678.50000000
19951031,151.75000000,158.50000000,151.00000000,155.00000000,   76265,  179781,199601,684.50000000
19951101,154.00000000,163.50000000,151.75000000,161.50000000,   61722,  179543,199601,691.00000000
19951102,164.25000000,168.00000000,160.00000000,160.75000000,   72605,  181163,199601,690.25000000
19951103,158.50000000,162.00000000,155.50000000,156.25000000,   43064,  178940,199601,685.75000000
19951106,155.75000000,163.50000000,155.25000000,163.00000000,   37147,  178372,199601,692.50000000
19951107,163.75000000,166.00000000,159.25000000,160.75000000,   48697,  176330,199601,690.25000000
19951108,158.75000000,161.00000000,157.00000000,160.25000000,   33706,  174795,199601,689.75000000
19951109,166.00000000,167.00000000,152.50000000,153.00000000,   67239,  174146,199601,682.50000000
19951110,152.50000000,161.00000000,147.50000000,156.25000000,   55168,  170525,199601,685.75000000
19951113,156.75000000,159.00000000,148.50000000,149.00000000,   33826,  171234,199601,678.50000000
19951114,146.25000000,148.25000000,142.00000000,147.25000000,   55375,  169718,199601,676.75000000
