19951006,897.60000000,899.90000000,896.90000000,897.70000000,  118024,  390808,199512,586.60000000
19951009,897.60000000,897.60000000,891.50000000,892.90000000,  126230,  393178,199512,581.75000000
19951010,892.70000000,893.30000000,886.60000000,892.40000000,  186088,  404306,199512,581.25000000
19951011,892.40000000,894.90000000,892.00000000,894.50000000,  131982,  400688,199512,583.35000000
19951012,894.40000000,898.70000000,894.40000000,898.60000000,  115950,  398804,199512,587.50000000
19951013,898.50000000,902.60000000,898.40000000,899.30000000,  132332,  403680,199512,588.20000000
19951016,899.00000000,899.20000000,896.10000000,896.20000000,  119958,  397804,199512,585.10000000
19951017,896.40000000,901.40000000,896.00000000,901.00000000,  145106,  404718,199512,589.90000000
19951018,900.80000000,904.50000000,900.10000000,902.10000000,  155876,  400274,199512,590.95000000
19951019,902.10000000,905.10000000,900.50000000,905.10000000,  138846,  402704,199512,593.95000000
19951020,905.00000000,905.50000000,900.60000000,900.80000000,  144844,  407686,199512,589.65000000
19951023,900.00000000,901.30000000,897.40000000,898.90000000,  181744,  406258,199512,587.80000000
19951024,898.80000000,901.70000000,897.60000000,900.40000000,  121278,  406024,199512,589.25000000
19951025,900.30000000,901.60000000,894.90000000,895.10000000,  182114,  407296,199512,583.95000000
19951026,894.90000000,896.60000000,884.10000000,889.80000000,  219344,  422258,199512,578.65000000
19951027,889.70000000,894.70000000,886.30000000,894.60000000,  190714,  423370,199512,583.50000000
19951030,894.50000000,898.10000000,894.40000000,897.80000000,  136868,  423980,199512,586.70000000
19951031,897.80000000,901.00000000,894.80000000,895.00000000,  161342,  428546,199512,583.85000000
19951101,895.00000000,899.50000000,893.50000000,899.40000000,  166374,  433278,199512,588.25000000
19951102,899.30000000,903.60000000,898.60000000,903.50000000,  153776,  427182,199512,592.35000000
19951103,903.50000000,904.10000000,901.70000000,903.60000000,  112958,  426262,199512,592.50000000
19951106,903.40000000,903.60000000,901.60000000,902.40000000,   95080,  425570,199512,591.30000000
19951107,902.40000000,903.20000000,897.40000000,899.30000000,  165636,  424722,199512,588.20000000
19951108,899.30000000,905.50000000,898.90000000,905.20000000,  155388,  436156,199512,594.10000000
19951109,905.10000000,907.00000000,903.50000000,905.80000000,  156486,  431412,199512,594.70000000
19951110,905.80000000,906.80000000,903.00000000,905.60000000,  116154,  430440,199512,594.45000000
19951113,905.10000000,907.30000000,903.70000000,905.00000000,  109932,  434368,199512,593.90000000
19951114,905.00000000,905.80000000,901.20000000,901.60000000,  132996,  434158,199512,590.45000000
19951115,901.30000000,907.50000000,901.00000000,907.40000000,  170046,  439706,199512,596.30000000
