19951117,88.40250000,88.42250000,88.38250000,88.41250000,  253946, 2411432,199603,94.65000000
19951120,88.43250000,88.46250000,88.40250000,88.41250000,  283244, 2414430,199603,94.65000000
19951121,88.41250000,88.42250000,88.37250000,88.38250000,  251210, 2426306,199603,94.62000000
19951122,88.37250000,88.40250000,88.36250000,88.37250000,  225718, 2419854,199603,94.61000000
19951124,88.40250000,88.40250000,88.38250000,88.39250000,  114589, 2428330,199603,94.63000000
19951127,88.39250000,88.42250000,88.39250000,88.40250000,  178996, 2429574,199603,94.64000000
19951128,88.40250000,88.41250000,88.36250000,88.39250000,  321291, 2448011,199603,94.63000000
19951129,88.39250000,88.41250000,88.39250000,88.40250000,  246116, 2458701,199603,94.64000000
19951130,88.41250000,88.46250000,88.40250000,88.44250000,  410335, 2454142,199603,94.68000000
19951201,88.44250000,88.48250000,88.44250000,88.46250000,  363624, 2465641,199603,94.70000000
19951204,88.46250000,88.49250000,88.45250000,88.47250000,  321217, 2479200,199603,94.71000000
19951205,88.48250000,88.48250000,88.44250000,88.46250000,  310430, 2497577,199603,94.70000000
19951206,88.46250000,88.51250000,88.45250000,88.46250000,  482453, 2521252,199603,94.70000000
19951207,88.45250000,88.46250000,88.38250000,88.41250000,  435479, 2540277,199603,94.65000000
19951208,88.40250000,88.46250000,88.31250000,88.33250000,  851050, 2572524,199603,94.57000000
19951211,88.34250000,88.38250000,88.34250000,88.35250000,  250850, 2553968,199603,94.59000000
19951212,88.36250000,88.38250000,88.30250000,88.33250000,  363422, 2555988,199603,94.57000000
19951213,88.33250000,88.34250000,88.30250000,88.32250000,  302088, 2539685,199603,94.56000000
19951214,88.31250000,88.37250000,88.31250000,88.34250000,  312652, 2552664,199603,94.58000000
19951215,88.35250000,88.39250000,88.34250000,88.37250000,  278224, 2562239,199603,94.61000000
19951218,88.37250000,88.37250000,88.31250000,88.32250000,  398600, 2620827,199603,94.56000000
19951219,88.32250000,88.44250000,88.29250000,88.42250000,  542855, 2385886,199603,94.66000000
19951220,88.43250000,88.44250000,88.39250000,88.40250000,  363068, 2389747,199603,94.64000000
19951221,88.39250000,88.40250000,88.36250000,88.38250000,  224740, 2402747,199603,94.62000000
19951222,88.37250000,88.40250000,88.37250000,88.38250000,  149996, 2397915,199603,94.62000000
19951226,88.38250000,88.39250000,88.38250000,88.38250000,   42834, 2394852,199603,94.62000000
19951227,88.39250000,88.41250000,88.38250000,88.40250000,  161852, 2392412,199603,94.64000000
19951228,88.41250000,88.43250000,88.41250000,88.42250000,  192641, 2394095,199603,94.66000000
19951229,88.43250000,88.45250000,88.39250000,88.44250000,  224644, 2389778,199603,94.68000000
19960102,88.43250000,88.45250000,88.41250000,88.44250000,  191187, 2392799,199603,94.68000000
19960103,88.43250000,88.46250000,88.42250000,88.44250000,  258847, 2404692,199603,94.68000000
19960104,88.44250000,88.47250000,88.42250000,88.44250000,  388004, 2433816,199603,94.68000000
19960105,88.43250000,88.44250000,88.38250000,88.42250000,  456554, 2448773,199603,94.66000000
19960108,88.42250000,88.42250000,88.39250000,88.41250000,  136760, 2442014,199603,94.65000000
19960109,88.40250000,88.42250000,88.40250000,88.41250000,  218669, 2446314,199603,94.65000000
19960110,88.41250000,88.41250000,88.36250000,88.38250000,  411389, 2469233,199603,94.62000000
19960111,88.38250000,88.40250000,88.36250000,88.39250000,  330614, 2455804,199603,94.63000000
19960112,88.39250000,88.43250000,88.39250000,88.40250000,  349283, 2464053,199603,94.64000000
19960115,88.41250000,88.42250000,88.41250000,88.41250000,   84198, 2468777,199603,94.65000000
19960116,88.36250000,88.43250000,88.36250000,88.42250000,  474736, 2482959,199606,95.05000000
19960117,88.43250000,88.45250000,88.38250000,88.43250000,  488821, 2502124,199606,95.06000000
19960118,88.43250000,88.47250000,88.41250000,88.45250000,  455738, 2534275,199606,95.08000000
19960119,88.46250000,88.47250000,88.40250000,88.44250000,  526715, 2564327,199606,95.07000000
19960122,88.42250000,88.43250000,88.38250000,88.39250000,  240146, 2572248,199606,95.02000000
19960123,88.39250000,88.43250000,88.36250000,88.40250000,  386054, 2581617,199606,95.03000000
19960124,88.39250000,88.45250000,88.37250000,88.40250000,  528683, 2607725,199606,95.03000000
19960125,88.41250000,88.44250000,88.33250000,88.36250000,  635191, 2616701,199606,94.99000000
19960126,88.35250000,88.41250000,88.30250000,88.40250000,  515466, 2628434,199606,95.03000000
19960129,88.39250000,88.42250000,88.35250000,88.38250000,  304691, 2623145,199606,95.01000000
19960130,88.38250000,88.46250000,88.38250000,88.44250000,  361494, 2635095,199606,95.07000000
19960131,88.44250000,88.53250000,88.44250000,88.52250000,  535621, 2652465,199606,95.15000000
19960201,88.53250000,88.54250000,88.49250000,88.51250000,  442464, 2667347,199606,95.14000000
19960202,88.51250000,88.61250000,88.50250000,88.54250000,  674627, 2661403,199606,95.17000000
19960205,88.54250000,88.54250000,88.49250000,88.53250000,  348874, 2661273,199606,95.16000000
19960206,88.52250000,88.54250000,88.51250000,88.53250000,  227031, 2643453,199606,95.16000000
19960207,88.52250000,88.55250000,88.52250000,88.54250000,  212480, 2645721,199606,95.17000000
19960208,88.54250000,88.56250000,88.53250000,88.55250000,  239425, 2661061,199606,95.18000000
19960209,88.56250000,88.59250000,88.53250000,88.57250000,  340834, 2683803,199606,95.20000000
19960212,88.58250000,88.60250000,88.58250000,88.59250000,  200993, 2691163,199606,95.22000000
19960213,88.59250000,88.62250000,88.58250000,88.60250000,  369074, 2662616,199606,95.23000000
19960214,88.60250000,88.60250000,88.57250000,88.58250000,  244037, 2652458,199606,95.21000000
19960215,88.57250000,88.58250000,88.53250000,88.55250000,  388104, 2661493,199606,95.18000000
19960216,88.54250000,88.54250000,88.52250000,88.53250000,  322226, 2678255,199606,95.16000000
